bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
24,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.25568639291465384,0.25568639291465384,0.25568639291465384
24,distribution_distance,trade_ratio,wasserstein_1d,2,0.041258691266239586,0.041258691266239586,0.041258691266239586
24,distribution_distance,acceptance_rate,wasserstein_1d,2,0.006139291465378421,0.006139291465378421,0.006139291465378421
24,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2224313632737217,0.2224313632737217,0.2224313632737217
24,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06734774523519897,0.06734774523519897,0.06734774523519897
24,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.36057018516977735,0.36057018516977735,0.36057018516977735
24,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08136314863558128,0.08136314863558128,0.08136314863558128
25,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06337552687389725,0.06337552687389725,0.06337552687389725
25,distribution_distance,final_total_surplus,wasserstein_1d,2,1.618659420289854,1.618659420289854,1.618659420289854
25,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.539553140096618,0.539553140096618,0.539553140096618
25,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2126610305958132,0.2126610305958132,0.2126610305958132
25,distribution_distance,trade_ratio,wasserstein_1d,2,0.07994991901996729,0.07994991901996729,0.07994991901996729
25,distribution_distance,acceptance_rate,wasserstein_1d,2,0.033917069243156156,0.033917069243156156,0.033917069243156156
25,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.1907142707410767,0.1907142707410767,0.1907142707410767
25,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.10149691957068592,0.10149691957068592,0.10149691957068592
25,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4098037487161047,0.4098037487161047,0.4098037487161047
25,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06529436901661284,0.06529436901661284,0.06529436901661284
26,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0626974717404305,0.0626974717404305,0.0626974717404305
26,distribution_distance,final_total_surplus,wasserstein_1d,2,1.2371376811594204,1.2371376811594204,1.2371376811594204
26,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.41237922705314,0.41237922705314,0.41237922705314
26,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.24867149758454107,0.24867149758454107,0.24867149758454107
26,distribution_distance,trade_ratio,wasserstein_1d,2,0.07491381348567344,0.07491381348567344,0.07491381348567344
26,distribution_distance,acceptance_rate,wasserstein_1d,2,0.008353462157809965,0.008353462157809965,0.008353462157809965
26,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.1936761885775043,0.1936761885775043,0.1936761885775043
26,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.10175304591256576,0.10175304591256576,0.10175304591256576
26,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.43340405736239057,0.43340405736239057,0.43340405736239057
26,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06281321054386528,0.06281321054386528,0.06281321054386528
27,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07362422893324738,0.07362422893324738,0.07362422893324738
27,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6457427536231881,1.6457427536231881,1.6457427536231881
27,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.548580917874396,0.548580917874396,0.548580917874396
27,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3180756843800322,0.3180756843800322,0.3180756843800322
27,distribution_distance,trade_ratio,wasserstein_1d,2,0.0546946452970004,0.0546946452970004,0.0546946452970004
27,distribution_distance,acceptance_rate,wasserstein_1d,2,0.07528180354267311,0.07528180354267311,0.07528180354267311
27,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.36859811696967665,0.36859811696967665,0.36859811696967665
27,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06862168796528782,0.06862168796528782,0.06862168796528782
27,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5223762990764633,0.5223762990764633,0.5223762990764633
27,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05147895577888412,0.05147895577888412,0.05147895577888412
28,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.19131732670018342,0.19131732670018342,0.19131732670018342
28,distribution_distance,final_total_surplus,wasserstein_1d,2,3.6114130434782608,3.6114130434782608,3.6114130434782608
28,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.203804347826087,1.203804347826087,1.203804347826087
28,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.4631038647342994,0.4631038647342994,0.4631038647342994
28,distribution_distance,trade_ratio,wasserstein_1d,2,0.05557759414945406,0.05557759414945406,0.05557759414945406
28,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0678341384863124,0.0678341384863124,0.0678341384863124
28,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.35343113668883747,0.35343113668883747,0.35343113668883747
28,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06534273398390811,0.06534273398390811,0.06534273398390811
28,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.7007844400828231,0.7007844400828231,0.7007844400828231
28,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07500803511618614,0.07500803511618614,0.07500803511618614
29,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07355943716090838,0.07355943716090838,0.07355943716090838
29,distribution_distance,final_total_surplus,wasserstein_1d,2,1.0631340579710147,1.0631340579710147,1.0631340579710147
29,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.3543780193236716,0.3543780193236716,0.3543780193236716
29,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.44185789049919477,0.44185789049919477,0.44185789049919477
29,distribution_distance,trade_ratio,wasserstein_1d,2,0.04961595480919152,0.04961595480919152,0.04961595480919152
29,distribution_distance,acceptance_rate,wasserstein_1d,2,0.051429146537842224,0.051429146537842224,0.051429146537842224
29,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.4146706839984152,0.4146706839984152,0.4146706839984152
29,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07707442928031161,0.07707442928031161,0.07707442928031161
29,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5107388092133855,0.5107388092133855,0.5107388092133855
29,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.0679845457206232,0.0679845457206232,0.0679845457206232
30,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0690677719961436,0.0690677719961436,0.0690677719961436
30,distribution_distance,final_total_surplus,wasserstein_1d,2,1.705434782608696,1.705434782608696,1.705434782608696
30,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5684782608695653,0.5684782608695653,0.5684782608695653
30,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.20723631239935578,0.20723631239935578,0.20723631239935578
30,distribution_distance,trade_ratio,wasserstein_1d,2,0.07819388603657927,0.07819388603657927,0.07819388603657927
30,distribution_distance,acceptance_rate,wasserstein_1d,2,0.08011272141706927,0.08011272141706927,0.08011272141706927
30,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.28429167647135717,0.28429167647135717,0.28429167647135717
30,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.062067179864773274,0.062067179864773274,0.062067179864773274
30,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2764720781929792,0.2764720781929792,0.2764720781929792
30,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.12307385397743884,0.12307385397743884,0.12307385397743884
31,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.05810488049162478,0.05810488049162478,0.05810488049162478
31,distribution_distance,final_total_surplus,wasserstein_1d,2,1.4992753623188397,1.4992753623188397,1.4992753623188397
31,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.49975845410627984,0.49975845410627984,0.49975845410627984
31,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2397041062801933,0.2397041062801933,0.2397041062801933
31,distribution_distance,trade_ratio,wasserstein_1d,2,0.046156135195990225,0.046156135195990225,0.046156135195990225
31,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0647141706924316,0.0647141706924316,0.0647141706924316
31,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2527651782091529,0.2527651782091529,0.2527651782091529
31,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06466563475284405,0.06466563475284405,0.06466563475284405
31,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.328192966240187,0.328192966240187,0.328192966240187
31,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.054576645516846496,0.054576645516846496,0.054576645516846496
32,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0640183690221613,0.0640183690221613,0.0640183690221613
32,distribution_distance,final_total_surplus,wasserstein_1d,2,1.5581521739130446,1.5581521739130446,1.5581521739130446
32,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5193840579710148,0.5193840579710148,0.5193840579710148
32,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.33720813204508854,0.33720813204508854,0.33720813204508854
32,distribution_distance,trade_ratio,wasserstein_1d,2,0.11473968753558125,0.11473968753558125,0.11473968753558125
32,distribution_distance,acceptance_rate,wasserstein_1d,2,0.008152173913043459,0.008152173913043459,0.008152173913043459
32,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2551086494773005,0.2551086494773005,0.2551086494773005
32,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.10684832961295782,0.10684832961295782,0.10684832961295782
32,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.48586807178955915,0.48586807178955915,0.48586807178955915
32,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.14153437460947815,0.14153437460947815,0.14153437460947815
33,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09593148154925801,0.09593148154925801,0.09593148154925801
33,distribution_distance,final_total_surplus,wasserstein_1d,2,1.8832427536231884,1.8832427536231884,1.8832427536231884
33,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6277475845410628,0.6277475845410628,0.6277475845410628
33,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.17763687600644124,0.17763687600644124,0.17763687600644124
33,distribution_distance,trade_ratio,wasserstein_1d,2,0.073153870194933,0.073153870194933,0.073153870194933
33,distribution_distance,acceptance_rate,wasserstein_1d,2,0.055052334943639286,0.055052334943639286,0.055052334943639286
33,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2705947044605581,0.2705947044605581,0.2705947044605581
33,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.10888618004148853,0.10888618004148853,0.10888618004148853
33,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.16670361247947446,0.16670361247947446,0.16670361247947446
33,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08741523255070052,0.08741523255070052,0.08741523255070052
34,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10489104918661236,0.10489104918661236,0.10489104918661236
34,distribution_distance,final_total_surplus,wasserstein_1d,2,2.1198369565217394,2.1198369565217394,2.1198369565217394
34,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7066123188405796,0.7066123188405796,0.7066123188405796
34,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.17695249597423507,0.17695249597423507,0.17695249597423507
34,distribution_distance,trade_ratio,wasserstein_1d,2,0.05220188063636133,0.05220188063636133,0.05220188063636133
34,distribution_distance,acceptance_rate,wasserstein_1d,2,0.010064412238325326,0.010064412238325326,0.010064412238325326
34,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.24998776910411802,0.24998776910411802,0.24998776910411802
34,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.05157785759686298,0.05157785759686298,0.05157785759686298
34,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.14762616139507417,0.14762616139507417,0.14762616139507417
34,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09458648520420569,0.09458648520420569,0.09458648520420569
35,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08027603981233111,0.08027603981233111,0.08027603981233111
35,distribution_distance,final_total_surplus,wasserstein_1d,2,1.927626811594204,1.927626811594204,1.927626811594204
35,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6425422705314012,0.6425422705314012,0.6425422705314012
35,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2128723832528181,0.2128723832528181,0.2128723832528181
35,distribution_distance,trade_ratio,wasserstein_1d,2,0.07434386712768354,0.07434386712768354,0.07434386712768354
35,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0367351046698873,0.0367351046698873,0.0367351046698873
35,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.22111279739122647,0.22111279739122647,0.22111279739122647
35,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09745447782486781,0.09745447782486781,0.09745447782486781
35,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.33982543371525464,0.33982543371525464,0.33982543371525464
35,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06863048753868176,0.06863048753868176,0.06863048753868176
36,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.03802001738796134,0.03802001738796134,0.03802001738796134
36,distribution_distance,final_total_surplus,wasserstein_1d,2,1.3148550724637675,1.3148550724637675,1.3148550724637675
36,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.43828502415458925,0.43828502415458925,0.43828502415458925
36,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.23133051529790644,0.23133051529790644,0.23133051529790644
36,distribution_distance,trade_ratio,wasserstein_1d,2,0.04259441159350579,0.04259441159350579,0.04259441159350579
36,distribution_distance,acceptance_rate,wasserstein_1d,2,0.01056763285024151,0.01056763285024151,0.01056763285024151
36,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2402228621810664,0.2402228621810664,0.2402228621810664
