bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
63,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2855383260524758,0.2855383260524758,0.2855383260524758
63,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.10089763473396195,0.10089763473396195,0.10089763473396195
63,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.27018581183588525,0.27018581183588525,0.27018581183588525
63,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05323089235599309,0.05323089235599309,0.05323089235599309
64,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10172476589908855,0.10172476589908855,0.10172476589908855
64,distribution_distance,final_total_surplus,wasserstein_1d,2,1.213095238095238,1.213095238095238,1.213095238095238
64,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.40436507936507937,0.40436507936507937,0.40436507936507937
64,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.1753306878306879,0.1753306878306879,0.1753306878306879
64,distribution_distance,trade_ratio,wasserstein_1d,2,0.06294598717713797,0.06294598717713797,0.06294598717713797
64,distribution_distance,acceptance_rate,wasserstein_1d,2,0.03902116402116404,0.03902116402116404,0.03902116402116404
64,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.19118139110226534,0.19118139110226534,0.19118139110226534
64,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06692947351546878,0.06692947351546878,0.06692947351546878
64,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.32884786935652577,0.32884786935652577,0.32884786935652577
64,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06822370007169686,0.06822370007169686,0.06822370007169686
65,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07352832958132359,0.07352832958132359,0.07352832958132359
65,distribution_distance,final_total_surplus,wasserstein_1d,2,1.3089285714285714,1.3089285714285714,1.3089285714285714
65,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.43630952380952376,0.43630952380952376,0.43630952380952376
65,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2616732804232804,0.2616732804232804,0.2616732804232804
65,distribution_distance,trade_ratio,wasserstein_1d,2,0.061442407350145445,0.061442407350145445,0.061442407350145445
65,distribution_distance,acceptance_rate,wasserstein_1d,2,0.01620370370370372,0.01620370370370372,0.01620370370370372
65,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2960824535337525,0.2960824535337525,0.2960824535337525
65,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09109555693657043,0.09109555693657043,0.09109555693657043
65,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4136989729388967,0.4136989729388967,0.4136989729388967
65,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09199710097813762,0.09199710097813762,0.09199710097813762
66,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.108552655795585,0.108552655795585,0.108552655795585
66,distribution_distance,final_total_surplus,wasserstein_1d,2,2.798809523809524,2.798809523809524,2.798809523809524
66,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.9329365079365082,0.9329365079365082,0.9329365079365082
66,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.22959656084656105,0.22959656084656105,0.22959656084656105
66,distribution_distance,trade_ratio,wasserstein_1d,2,0.06394674732968389,0.06394674732968389,0.06394674732968389
66,distribution_distance,acceptance_rate,wasserstein_1d,2,0.041997354497354505,0.041997354497354505,0.041997354497354505
66,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3337685895205533,0.3337685895205533,0.3337685895205533
66,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.10406099966238291,0.10406099966238291,0.10406099966238291
66,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3342905971064144,0.3342905971064144,0.3342905971064144
66,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.0669328201227715,0.0669328201227715,0.0669328201227715
67,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07670306208321598,0.07670306208321598,0.07670306208321598
67,distribution_distance,final_total_surplus,wasserstein_1d,2,1.061904761904763,1.061904761904763,1.061904761904763
67,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.3539682539682544,0.3539682539682544,0.3539682539682544
67,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.24794973544973542,0.24794973544973542,0.24794973544973542
67,distribution_distance,trade_ratio,wasserstein_1d,2,0.05958995901952251,0.05958995901952251,0.05958995901952251
67,distribution_distance,acceptance_rate,wasserstein_1d,2,0.015211640211640232,0.015211640211640232,0.015211640211640232
67,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2454579187997037,0.2454579187997037,0.2454579187997037
67,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11371201354104862,0.11371201354104862,0.11371201354104862
67,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3578768472906403,0.3578768472906403,0.3578768472906403
67,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06122578766790588,0.06122578766790588,0.06122578766790588
68,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.18523232217327934,0.18523232217327934,0.18523232217327934
68,distribution_distance,final_total_surplus,wasserstein_1d,2,2.9851190476190474,2.9851190476190474,2.9851190476190474
68,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.9950396825396826,0.9950396825396826,0.9950396825396826
68,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.28449074074074077,0.28449074074074077,0.28449074074074077
68,distribution_distance,trade_ratio,wasserstein_1d,2,0.11399403616665522,0.11399403616665522,0.11399403616665522
68,distribution_distance,acceptance_rate,wasserstein_1d,2,0.033399470899470846,0.033399470899470846,0.033399470899470846
68,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2755311712423405,0.2755311712423405,0.2755311712423405
68,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.1448085690163785,0.1448085690163785,0.1448085690163785
68,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.37119510234417075,0.37119510234417075,0.37119510234417075
68,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.10912549375652007,0.10912549375652007,0.10912549375652007
69,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0714588476423492,0.0714588476423492,0.0714588476423492
69,distribution_distance,final_total_surplus,wasserstein_1d,2,2.2687500000000007,2.2687500000000007,2.2687500000000007
69,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7562500000000001,0.7562500000000001,0.7562500000000001
69,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2015873015873016,0.2015873015873016,0.2015873015873016
69,distribution_distance,trade_ratio,wasserstein_1d,2,0.06654535481420404,0.06654535481420404,0.06654535481420404
69,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05621693121693125,0.05621693121693125,0.05621693121693125
69,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.23275671975149118,0.23275671975149118,0.23275671975149118
69,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09791116658523491,0.09791116658523491,0.09791116658523491
69,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.33961910565484615,0.33961910565484615,0.33961910565484615
69,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07227903113163403,0.07227903113163403,0.07227903113163403
70,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08521087954781557,0.08521087954781557,0.08521087954781557
70,distribution_distance,final_total_surplus,wasserstein_1d,2,1.9232142857142855,1.9232142857142855,1.9232142857142855
70,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6410714285714285,0.6410714285714285,0.6410714285714285
70,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2543320105820105,0.2543320105820105,0.2543320105820105
70,distribution_distance,trade_ratio,wasserstein_1d,2,0.0479344417340449,0.0479344417340449,0.0479344417340449
70,distribution_distance,acceptance_rate,wasserstein_1d,2,0.01719576719576721,0.01719576719576721,0.01719576719576721
70,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3627640907479618,0.3627640907479618,0.3627640907479618
70,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.054712568398453024,0.054712568398453024,0.054712568398453024
70,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2888212247296098,0.2888212247296098,0.2888212247296098
70,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.055100009600342316,0.055100009600342316,0.055100009600342316
71,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09736173857921157,0.09736173857921157,0.09736173857921157
71,distribution_distance,final_total_surplus,wasserstein_1d,2,1.5821428571428582,1.5821428571428582,1.5821428571428582
71,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5273809523809527,0.5273809523809527,0.5273809523809527
71,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.328670634920635,0.328670634920635,0.328670634920635
71,distribution_distance,trade_ratio,wasserstein_1d,2,0.0696987949220092,0.0696987949220092,0.0696987949220092
71,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04530423280423282,0.04530423280423282,0.04530423280423282
71,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.27861920355771175,0.27861920355771175,0.27861920355771175
71,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06023568059526211,0.06023568059526211,0.06023568059526211
71,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.38234609272231723,0.38234609272231723,0.38234609272231723
71,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07980471886619156,0.07980471886619156,0.07980471886619156
72,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0859422958001936,0.0859422958001936,0.0859422958001936
72,distribution_distance,final_total_surplus,wasserstein_1d,2,1.7797619047619049,1.7797619047619049,1.7797619047619049
72,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5932539682539683,0.5932539682539683,0.5932539682539683
72,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.28382936507936496,0.28382936507936496,0.28382936507936496
72,distribution_distance,trade_ratio,wasserstein_1d,2,0.06966678787115294,0.06966678787115294,0.06966678787115294
72,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05191798941798942,0.05191798941798942,0.05191798941798942
72,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2719991781314194,0.2719991781314194,0.2719991781314194
72,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.10355184686113326,0.10355184686113326,0.10355184686113326
72,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.35461812715516844,0.35461812715516844,0.35461812715516844
72,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07127189079094842,0.07127189079094842,0.07127189079094842
73,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09741729965611105,0.09741729965611105,0.09741729965611105
73,distribution_distance,final_total_surplus,wasserstein_1d,2,1.8836309523809525,1.8836309523809525,1.8836309523809525
73,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6278769841269842,0.6278769841269842,0.6278769841269842
73,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.21190476190476204,0.21190476190476204,0.21190476190476204
73,distribution_distance,trade_ratio,wasserstein_1d,2,0.09810984228146927,0.09810984228146927,0.09810984228146927
73,distribution_distance,acceptance_rate,wasserstein_1d,2,0.028108465608465583,0.028108465608465583,0.028108465608465583
73,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.15591615687670232,0.15591615687670232,0.15591615687670232
73,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.10439301899750107,0.10439301899750107,0.10439301899750107
73,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.35333357512452246,0.35333357512452246,0.35333357512452246
73,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.1275706337101006,0.1275706337101006,0.1275706337101006
74,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08464852387346461,0.08464852387346461,0.08464852387346461
74,distribution_distance,final_total_surplus,wasserstein_1d,2,1.1517857142857149,1.1517857142857149,1.1517857142857149
74,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.3839285714285715,0.3839285714285715,0.3839285714285715
74,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.24189814814814803,0.24189814814814803,0.24189814814814803
74,distribution_distance,trade_ratio,wasserstein_1d,2,0.05558440126892507,0.05558440126892507,0.05558440126892507
74,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04067460317460317,0.04067460317460317,0.04067460317460317
74,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.26483316659760037,0.26483316659760037,0.26483316659760037
74,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08988585796466117,0.08988585796466117,0.08988585796466117
74,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4953773682257291,0.4953773682257291,0.4953773682257291
74,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06820079097230738,0.06820079097230738,0.06820079097230738
75,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06656139034926939,0.06656139034926939,0.06656139034926939
75,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6666666666666656,1.6666666666666656,1.6666666666666656
75,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5555555555555552,0.5555555555555552,0.5555555555555552
75,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.18991402116402117,0.18991402116402117,0.18991402116402117
75,distribution_distance,trade_ratio,wasserstein_1d,2,0.07033583424952473,0.07033583424952473,0.07033583424952473
75,distribution_distance,acceptance_rate,wasserstein_1d,2,0.01851851851851849,0.01851851851851849,0.01851851851851849
75,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.17867768023778258,0.17867768023778258,0.17867768023778258
75,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06987227127435389,0.06987227127435389,0.06987227127435389
75,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.27208886126411913,0.27208886126411913,0.27208886126411913
