bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
69,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.19813120903628936,0.16100269202840795,0.19813120903628936
69,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08804790273689601,0.08272803668647821,0.08804790273689601
69,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3351957047874073,0.35638710608008756,0.3351957047874073
69,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07870156136572527,0.08104330126131382,0.07870156136572527
70,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.07499874270411687,0.06599751256470926,0.07499874270411687
70,distribution_distance,final_total_surplus,wasserstein_1d,6,1.4744318181818181,1.4009469696969692,1.4744318181818181
70,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.4914772727272727,0.466982323232323,0.4914772727272727
70,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.16305415263748593,0.15138888888888885,0.16305415263748593
70,distribution_distance,trade_ratio,wasserstein_1d,6,0.06912980306226496,0.07418171463310352,0.06912980306226496
70,distribution_distance,acceptance_rate,wasserstein_1d,6,0.04559483726150396,0.04861111111111113,0.04559483726150396
70,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.19335910233829856,0.19169240990461434,0.19335910233829856
70,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.10946672439158285,0.1157600743757542,0.10946672439158285
70,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.24263748541922128,0.19120098126535096,0.24263748541922128
70,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06408257251313415,0.050915357338864306,0.06408257251313415
71,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.0795229913569084,0.07609299186060076,0.0795229913569084
71,distribution_distance,final_total_surplus,wasserstein_1d,6,1.2517676767676769,1.1187500000000004,1.2517676767676769
71,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.41725589225589227,0.3729166666666668,0.41725589225589227
71,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.23229517396184055,0.16851851851851835,0.23229517396184055
71,distribution_distance,trade_ratio,wasserstein_1d,6,0.05670582229337675,0.05965416399444174,0.05670582229337675
71,distribution_distance,acceptance_rate,wasserstein_1d,6,0.032267115600448946,0.013888888888888895,0.032267115600448946
71,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.22581628811302248,0.20570677222717812,0.22581628811302248
71,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.10850940689682825,0.10078516302611937,0.10850940689682825
71,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.32624592470372554,0.26819480822632075,0.32624592470372554
71,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.05033462869905144,0.05563678774186226,0.05033462869905144
72,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.07997362876557022,0.07864907631567183,0.07997362876557022
72,distribution_distance,final_total_surplus,wasserstein_1d,6,1.6172348484848478,1.7583333333333324,1.6172348484848478
72,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5390782828282826,0.5861111111111108,0.5390782828282826
72,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.12384960718294058,0.1310185185185186,0.12384960718294058
72,distribution_distance,trade_ratio,wasserstein_1d,6,0.06819984260071403,0.05906648574132235,0.06819984260071403
72,distribution_distance,acceptance_rate,wasserstein_1d,6,0.03640572390572388,0.03745791245791244,0.03640572390572388
72,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.18049448067410964,0.1791093538449463,0.18049448067410964
72,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.09015705669398914,0.08360078679978639,0.09015705669398914
72,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.19512040438632924,0.1678385566306315,0.19512040438632924
72,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07202722268095438,0.07492707484386071,0.07202722268095438
73,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.06784455807575365,0.08017006237120934,0.06784455807575365
73,distribution_distance,final_total_surplus,wasserstein_1d,6,1.1994949494949494,1.2045454545454546,1.1994949494949494
73,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.3998316498316498,0.4015151515151516,0.3998316498316498
73,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.21769781144781145,0.21645622895622896,0.21769781144781145
73,distribution_distance,trade_ratio,wasserstein_1d,6,0.050252608759553195,0.03889665504248839,0.050252608759553195
73,distribution_distance,acceptance_rate,wasserstein_1d,6,0.03296857463524133,0.027777777777777818,0.03296857463524133
73,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.21188181614638688,0.20520707881707478,0.21188181614638688
73,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.0807058942178603,0.07624383788596531,0.0807058942178603
73,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.28321114945892956,0.3004615781223444,0.28321114945892956
73,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.05887545064691622,0.04321993694423359,0.05887545064691622
74,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08523571526663272,0.08683621120631879,0.08523571526663272
74,distribution_distance,final_total_surplus,wasserstein_1d,6,1.414646464646464,1.454545454545454,1.414646464646464
74,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.47154882154882133,0.48484848484848464,0.47154882154882133
74,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.2316638608305274,0.217276936026936,0.2316638608305274
74,distribution_distance,trade_ratio,wasserstein_1d,6,0.06905340559343826,0.06276822457378012,0.06905340559343826
74,distribution_distance,acceptance_rate,wasserstein_1d,6,0.01725589225589223,0.01157407407407407,0.01725589225589223
74,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.21182843448679858,0.20818160369548666,0.21182843448679858
74,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.0850585302531807,0.08051183166111414,0.0850585302531807
74,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.32970989946380724,0.37805142812014136,0.32970989946380724
74,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06644547737020805,0.07581273097583999,0.06644547737020805
75,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.056176384218455055,0.04745444617750107,0.056176384218455055
75,distribution_distance,final_total_surplus,wasserstein_1d,6,1.1061868686868688,1.141666666666668,1.1061868686868688
75,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.36872895622895624,0.380555555555556,0.36872895622895624
75,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.17243967452300787,0.15433501683501685,0.17243967452300787
75,distribution_distance,trade_ratio,wasserstein_1d,6,0.05915703683269045,0.054040821575543796,0.05915703683269045
75,distribution_distance,acceptance_rate,wasserstein_1d,6,0.02511223344556679,0.024621212121212127,0.02511223344556679
75,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.20517538820649017,0.22329996795352083,0.20517538820649017
75,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.092237421143838,0.08060801223872649,0.092237421143838
75,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.1965637904042594,0.1791913608007057,0.1965637904042594
75,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.05428877759536627,0.04132705188470433,0.05428877759536627
76,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.09792553965215567,0.06341985565099521,0.09792553965215567
76,distribution_distance,final_total_surplus,wasserstein_1d,6,1.421843434343434,1.6374999999999997,1.421843434343434
76,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.47394781144781134,0.5458333333333333,0.47394781144781134
76,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.28667929292929295,0.24997895622895616,0.28667929292929295
76,distribution_distance,trade_ratio,wasserstein_1d,6,0.08109929765022361,0.08483980011757791,0.08109929765022361
76,distribution_distance,acceptance_rate,wasserstein_1d,6,0.058922558922558925,0.041035353535353536,0.058922558922558925
76,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2432824864449951,0.21889325224379763,0.2432824864449951
76,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.11399568996271868,0.11036937832559748,0.11399568996271868
76,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.37206915984068983,0.3196423751686909,0.37206915984068983
76,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.08336761674031179,0.07428547276038475,0.08336761674031179
77,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.09554806081452834,0.10626365544478669,0.09554806081452834
77,distribution_distance,final_total_surplus,wasserstein_1d,6,1.6258838383838388,1.543750000000001,1.6258838383838388
77,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5419612794612795,0.5145833333333336,0.5419612794612795
77,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.18912738496071826,0.16624579124579125,0.18912738496071826
77,distribution_distance,trade_ratio,wasserstein_1d,6,0.05864138093509011,0.05151682165571052,0.05864138093509011
77,distribution_distance,acceptance_rate,wasserstein_1d,6,0.062079124579124574,0.0625,0.062079124579124574
77,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.15996871258409814,0.1330161146612559,0.15996871258409814
77,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.10860507221429422,0.10653739041913063,0.10860507221429422
77,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2794627490564194,0.2644192717327221,0.2794627490564194
77,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.04502270990174952,0.04224599861209769,0.04502270990174952
78,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.06628831187733723,0.06427539731848686,0.06628831187733723
78,distribution_distance,final_total_surplus,wasserstein_1d,6,1.4886363636363635,1.2821969696969693,1.4886363636363635
78,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.4962121212121211,0.4273989898989897,0.4962121212121211
78,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.15497334455667797,0.13962542087542093,0.15497334455667797
78,distribution_distance,trade_ratio,wasserstein_1d,6,0.05574696021319117,0.05490653893431675,0.05574696021319117
78,distribution_distance,acceptance_rate,wasserstein_1d,6,0.032267115600448926,0.03472222222222218,0.032267115600448926
78,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.20567707404456523,0.16983525331091023,0.20567707404456523
78,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.09586395543354846,0.0907458651249501,0.09586395543354846
78,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.19968281975728894,0.21996464476618638,0.19968281975728894
78,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.059241101307416645,0.0597681367812494,0.059241101307416645
79,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.10569966357928064,0.08464542709448374,0.10569966357928064
79,distribution_distance,final_total_surplus,wasserstein_1d,6,1.3284722222222227,1.283333333333334,1.3284722222222227
79,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.44282407407407415,0.427777777777778,0.44282407407407415
79,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.18160774410774413,0.1512205387205387,0.18160774410774413
79,distribution_distance,trade_ratio,wasserstein_1d,6,0.06046055206594426,0.05536833279888837,0.06046055206594426
79,distribution_distance,acceptance_rate,wasserstein_1d,6,0.0436307519640853,0.03345959595959597,0.0436307519640853
79,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.19547854406082799,0.19417269058160902,0.19547854406082799
79,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.11116928452059871,0.0968244608718192,0.11116928452059871
79,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.24609651482645933,0.2504838400318364,0.24609651482645933
79,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.048235490984620065,0.04266222899194856,0.048235490984620065
80,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.09639288843439207,0.08600351511211624,0.09639288843439207
80,distribution_distance,final_total_surplus,wasserstein_1d,6,1.6941287878787878,1.9435606060606059,1.6941287878787878
80,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5647095959595959,0.6478535353535352,0.5647095959595959
80,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.2275953984287317,0.2453703703703703,0.2275953984287317
80,distribution_distance,trade_ratio,wasserstein_1d,6,0.05995722082323388,0.067609043477099,0.05995722082323388
80,distribution_distance,acceptance_rate,wasserstein_1d,6,0.05106621773288437,0.03619528619528617,0.05106621773288437
80,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.24845871684015464,0.21899761263881182,0.24845871684015464
80,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.10895365244918837,0.097326922459404,0.10895365244918837
80,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.23489213939391695,0.23578017998803535,0.23489213939391695
80,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.048662820900790736,0.048507283041687436,0.048662820900790736
81,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.0718342334390475,0.06705997368632977,0.0718342334390475
81,distribution_distance,final_total_surplus,wasserstein_1d,6,1.0186237373737377,0.9979166666666663,1.0186237373737377
81,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.3395412457912459,0.3326388888888888,0.3395412457912459
81,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.1870510662177329,0.17083333333333334,0.1870510662177329
81,distribution_distance,trade_ratio,wasserstein_1d,6,0.05303390365686119,0.03840112433862436,0.05303390365686119
81,distribution_distance,acceptance_rate,wasserstein_1d,6,0.04089506172839505,0.04019360269360267,0.04089506172839505
81,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.23418218938461755,0.19916921588621328,0.23418218938461755
81,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08290328342080577,0.06700988861711438,0.08290328342080577
81,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.21921579074781786,0.20435680625470498,0.21921579074781786
