bootstrap_iter,metric_family,metric_scope,metric,distance_kind,n_groups,mean_value,median_value,stderr,score
155,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.2775334047512498,0.23263929618768342,0.044163485802628286,0.2775334047512498
155,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.0175,0.0,0.008732124598286492,0.0175
155,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.011250000000000003,0.0,0.005764474535173756,0.011250000000000003
155,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.15314801029553726,0.10999999999999988,0.04111455098324424,0.15314801029553726
155,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.01875000000000001,0.0,0.009213893494789993,0.01875000000000001
155,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.26910726286482334,0.18999999999999995,0.06657403375485851,0.26910726286482334
155,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.018749999999999996,0.0,0.009568829604502315,0.018749999999999996
155,mean_alignment_abs_error,session,C_delegated,,4,0.12,0.13,0.021602468994692887,0.12
155,mean_alignment_abs_error,session,PD_delegated,,4,0.065,0.06,0.028722813232690148,0.065
155,mean_alignment_abs_error,session,SH_delegated,,4,0.04,0.039999999999999994,0.016329931618554526,0.04
155,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.07,0.07,0.017320508075688773,0.07
155,mean_alignment_abs_error,session,TGSender_delegated,,4,0.045000000000000026,0.040000000000000036,0.012583057392117914,0.045000000000000026
155,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.07500000000000001,0.07,0.017078251276599326,0.07500000000000001
155,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.07500000000000001,0.08000000000000002,0.020615528128088298,0.07500000000000001
155,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.08399999999999999,0.08000000000000002,0.024549270186029287,0.08399999999999999
155,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.062,0.06,0.010519822558706335,0.062
155,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.073,0.06999999999999999,0.012565384549980506,0.073
155,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.033999999999999996,0.03999999999999998,0.011175369742826806,0.033999999999999996
155,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.033999999999999996,0.03999999999999998,0.011175369742826806,0.033999999999999996
155,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.0528,0.048,0.010975528334536893,0.0528
155,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.056600000000000004,0.061,0.005068859174738765,0.056600000000000004
155,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.06040000000000001,0.056,0.0075765720774268654,0.06040000000000001
155,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.06000000000000001,0.06000000000000001,0.014298407059684813,0.06000000000000001
155,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.06000000000000001,0.06000000000000001,0.014298407059684813,0.06000000000000001
155,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.058666666666666666,0.051666666666666666,0.006780509467729938,0.058666666666666666
155,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.058666666666666666,0.051666666666666666,0.006780509467729938,0.058666666666666666
155,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.11999999999999998,0.12999999999999998,0.021602468994692862,0.11999999999999998
155,delegation_distribution_distance,distribution,PD_delegated,wasserstein_1d,4,0.06499999999999997,0.05999999999999994,0.028722813232690148,0.06499999999999997
155,delegation_distribution_distance,distribution,SH_delegated,wasserstein_1d,4,0.040000000000000036,0.040000000000000036,0.016329931618554536,0.040000000000000036
155,delegation_distribution_distance,distribution,TGReceiver_delegated,wasserstein_1d,4,0.07,0.07,0.017320508075688773,0.07
155,delegation_distribution_distance,distribution,TGSender_delegated,wasserstein_1d,4,0.04500000000000001,0.04000000000000001,0.012583057392117939,0.04500000000000001
155,delegation_distribution_distance,distribution,UGProposer_delegated,wasserstein_1d,4,0.07500000000000004,0.07000000000000006,0.017078251276599322,0.07500000000000004
155,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.07499999999999998,0.07999999999999996,0.020615528128088298,0.07499999999999998
155,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.07,0.07285714285714286,0.007953949089757172,0.07
155,paper_index_distribution_distance,distribution,delegation_index_wd,wasserstein_1d,4,0.05285714285714285,0.05714285714285715,0.006441785361175563,0.05285714285714285
155,paper_index_distribution_distance,distribution,equality_index_wd,wasserstein_1d,6,0.04404028161134978,0.028912280701754393,0.008683221656893328,0.04404028161134978
155,paper_index_distribution_distance,distribution,intentions_index_wd,wasserstein_1d,6,0.045883462602212606,0.03583333333333334,0.006007415477142705,0.045883462602212606
155,paper_index_distribution_distance,distribution,kindness_index_wd,wasserstein_1d,6,0.0692579134366925,0.06666666666666668,0.0063533970043653356,0.0692579134366925
155,paper_index_distribution_distance,distribution,payoff_index_wd,wasserstein_1d,6,0.039721294133758266,0.03479735520094562,0.004135817267347686,0.039721294133758266
155,paper_index_distribution_distance,distribution,predictability_index_wd,wasserstein_1d,6,0.054531070612192326,0.04000000000000001,0.011555543245140422,0.054531070612192326
155,paper_index_distribution_distance,distribution,prosociality_index_wd,wasserstein_1d,6,0.04866745140931197,0.04173280423280423,0.006341264027678676,0.04866745140931197
155,scenario_direct_value_distance,distribution,TGReceiver_decision_direct,wasserstein_1d,6,0.3818179165357616,0.37,0.030830833026966466,0.3818179165357616
155,scenario_direct_value_distance,distribution,UGProposer_decision_direct,wasserstein_1d,6,0.2202014080567489,0.14456140350877195,0.043416108284466626,0.2202014080567489
155,scenario_direct_value_distance,distribution,UGResponder_decision_direct,wasserstein_1d,6,0.3665218173963134,0.31,0.05507949866866812,0.3665218173963134
155,scenario_direct_value_distance,distribution,mean_numeric_direct_value_wd,mean_wasserstein_1d,6,0.32284704732960795,0.339706359816654,0.021051151539950005,0.32284704732960795
155,scenario_state_distribution_distance,distribution,C_decision_state,total_variation,6,0.11875,0.10999999999999999,0.013098186897429736,0.11875
155,scenario_state_distribution_distance,distribution,PD_decision_state,total_variation,6,0.09125,0.08000000000000002,0.016224338712769366,0.09125
155,scenario_state_distribution_distance,distribution,SH_decision_state,total_variation,6,0.0725,0.07,0.009464847243000458,0.0725
155,scenario_state_distribution_distance,distribution,TGReceiver_decision_state,total_variation,6,0.18125,0.2,0.011470069746954463,0.18125
155,scenario_state_distribution_distance,distribution,TGSender_decision_state,total_variation,6,0.05750000000000001,0.06000000000000002,0.009287087810503355,0.05750000000000001
155,scenario_state_distribution_distance,distribution,UGProposer_decision_state,total_variation,6,0.1075,0.1,0.013647344063956178,0.1075
155,scenario_state_distribution_distance,distribution,UGResponder_decision_state,total_variation,6,0.14250000000000002,0.12000000000000002,0.01195477589361953,0.14250000000000002
155,scenario_state_distribution_distance,distribution,mean_role_state_tv,total_variation,6,0.11017857142857143,0.1085714285714286,0.004418334943558421,0.11017857142857143
156,mean_alignment_abs_error,paper_index_scenario,equality_index_mean,,6,0.037154595357720296,0.02399999999999991,0.008687152750810216,0.037154595357720296
156,mean_alignment_abs_error,paper_index_scenario,intentions_index_mean,,6,0.041226322192657004,0.04533333333333328,0.006247262065037062,0.041226322192657004
156,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.05683851945561197,0.0506416751097602,0.010927291528218312,0.05683851945561197
156,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.03508670430500651,0.02509523809523817,0.008248759115864234,0.03508670430500651
156,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.06942827266776275,0.060000000000000026,0.009874409373508324,0.06942827266776275
156,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.0391605356482632,0.03577777777777774,0.00754217078079345,0.0391605356482632
156,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.04785714285714282,0.05142857142857141,0.017393993802694158,0.04785714285714282
156,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.020000000000000004,0.0,0.009831920802501753,0.020000000000000004
156,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.022499999999999992,0.0,0.01138346754435279,0.022499999999999992
156,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.0225,0.0,0.011672617529928752,0.0225
156,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.22165760293492484,0.1100000000000001,0.05284863413532761,0.22165760293492484
156,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.01624999999999999,0.0,0.008410063416328476,0.01624999999999999
156,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.020000000000000004,0.0,0.010645812948447544,0.020000000000000004
156,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.18577297678860183,0.1200000000000001,0.04343576375405106,0.18577297678860183
156,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.011250000000000003,0.0,0.007739239842086129,0.011250000000000003
156,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.29240847866507924,0.15999999999999992,0.0690390286396567,0.29240847866507924
156,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.028750000000000008,0.0,0.013780269711922677,0.028750000000000008
156,mean_alignment_abs_error,session,C_delegated,,4,0.08000000000000002,0.08000000000000004,0.01825741858350554,0.08000000000000002
156,mean_alignment_abs_error,session,PD_delegated,,4,0.09,0.06999999999999998,0.023804761428476175,0.09
156,mean_alignment_abs_error,session,SH_delegated,,4,0.09000000000000001,0.1,0.026457513110645904,0.09000000000000001
156,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.06500000000000004,0.050000000000000044,0.018929694486000917,0.06500000000000004
156,mean_alignment_abs_error,session,TGSender_delegated,,4,0.08,0.07999999999999999,0.025819888974716116,0.08
156,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.045,0.03,0.02629955639676583,0.045
156,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.115,0.12,0.02217355782608346,0.115
156,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.04800000000000001,0.020000000000000018,0.014666666666666668,0.04800000000000001
156,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.064,0.05000000000000002,0.010666666666666663,0.064
156,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.05600000000000001,0.05,0.010022197585581937,0.05600000000000001
156,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.06600000000000002,0.06,0.012310790208412926,0.06600000000000002
156,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.06600000000000002,0.06,0.012310790208412926,0.06600000000000002
156,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.058399999999999994,0.05200000000000002,0.01375596840163086,0.058399999999999994
156,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.06219999999999999,0.057999999999999996,0.009495964054972687,0.06219999999999999
156,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.06599999999999999,0.049999999999999996,0.013094528119281986,0.06599999999999999
156,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.088,0.07999999999999999,0.015549205052920801,0.088
156,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.088,0.07999999999999999,0.015549205052920801,0.088
156,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.058666666666666666,0.05666666666666667,0.006386714605866624,0.058666666666666666
156,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.058666666666666666,0.05666666666666667,0.006386714605866624,0.058666666666666666
156,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.08000000000000002,0.08000000000000002,0.018257418583505533,0.08000000000000002
156,delegation_distribution_distance,distribution,PD_delegated,wasserstein_1d,4,0.08999999999999997,0.06999999999999995,0.02380476142847619,0.08999999999999997
156,delegation_distribution_distance,distribution,SH_delegated,wasserstein_1d,4,0.09,0.09999999999999998,0.026457513110645904,0.09
156,delegation_distribution_distance,distribution,TGReceiver_delegated,wasserstein_1d,4,0.06499999999999996,0.04999999999999999,0.018929694486000907,0.06499999999999996
156,delegation_distribution_distance,distribution,TGSender_delegated,wasserstein_1d,4,0.08000000000000002,0.08000000000000002,0.025819888974716113,0.08000000000000002
156,delegation_distribution_distance,distribution,UGProposer_delegated,wasserstein_1d,4,0.04500000000000001,0.030000000000000027,0.02629955639676583,0.04500000000000001
156,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.11500000000000003,0.12000000000000002,0.022173557826083434,0.11500000000000003
156,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.08071428571428571,0.08714285714285713,0.006937524897301652,0.08071428571428571
156,paper_index_distribution_distance,distribution,delegation_index_wd,wasserstein_1d,4,0.053571428571428575,0.05142857142857142,0.015045283121885314,0.053571428571428575
