bootstrap_iter,metric_family,metric_scope,metric,distance_kind,n_groups,mean_value,median_value,stderr,score
164,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.02500000000000001,0.0,0.014776106839534335,0.02500000000000001
164,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.28750654529821956,0.16999999999999993,0.07269166281312237,0.28750654529821956
164,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.007500000000000003,0.0,0.005439056290693574,0.007500000000000003
164,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.029999999999999995,0.0,0.017981471945681567,0.029999999999999995
164,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.2215323619843616,0.19319148936170238,0.03305313599565815,0.2215323619843616
164,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.021250000000000005,0.0,0.01071894739857106,0.021250000000000005
164,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.19837554820489103,0.13829787234042556,0.039350116951977605,0.19837554820489103
164,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.027499999999999997,0.0,0.013149778198382915,0.027499999999999997
164,mean_alignment_abs_error,session,C_delegated,,4,0.12000000000000001,0.12,0.036514837167011066,0.12000000000000001
164,mean_alignment_abs_error,session,PD_delegated,,4,0.054999999999999986,0.04999999999999999,0.01707825127659933,0.054999999999999986
164,mean_alignment_abs_error,session,SH_delegated,,4,0.1,0.07999999999999999,0.04320493798938573,0.1
164,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.029999999999999985,0.01999999999999999,0.019148542155126753,0.029999999999999985
164,mean_alignment_abs_error,session,TGSender_delegated,,4,0.12000000000000002,0.11000000000000004,0.05354126134736337,0.12000000000000002
164,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.08499999999999998,0.07999999999999999,0.022173557826083445,0.08499999999999998
164,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.11000000000000001,0.11,0.020816659994661337,0.11000000000000001
164,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.06412293144208038,0.03999999999999998,0.02148440534734888,0.06412293144208038
164,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.052624113475177293,0.039999999999999994,0.012103115936898926,0.052624113475177293
164,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.05837352245862883,0.04500000000000001,0.01081363650719959,0.05837352245862883
164,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.09916784869976357,0.10222222222222219,0.006844003886955106,0.09916784869976357
164,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.09916784869976357,0.10222222222222219,0.006844003886955106,0.09916784869976357
164,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.05844066193853429,0.060127659574468084,0.007015083913460882,0.05844066193853429
164,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.0578695035460993,0.052333333333333315,0.006046615430134497,0.0578695035460993
164,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.05729834515366431,0.06153191489361702,0.009913849860615812,0.05729834515366431
164,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.050250591016548454,0.03888888888888886,0.01268436269185102,0.050250591016548454
164,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.050250591016548454,0.03888888888888886,0.01268436269185102,0.050250591016548454
164,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.05410559495665879,0.03804964539007092,0.012182176820007428,0.05410559495665879
164,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.05410559495665879,0.03804964539007092,0.012182176820007428,0.05410559495665879
164,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.11999999999999998,0.11999999999999997,0.03651483716701108,0.11999999999999998
164,delegation_distribution_distance,distribution,PD_delegated,wasserstein_1d,4,0.05500000000000002,0.050000000000000044,0.017078251276599322,0.05500000000000002
164,delegation_distribution_distance,distribution,SH_delegated,wasserstein_1d,4,0.10000000000000003,0.08000000000000007,0.043204937989385725,0.10000000000000003
164,delegation_distribution_distance,distribution,TGReceiver_delegated,wasserstein_1d,4,0.030000000000000013,0.020000000000000018,0.019148542155126767,0.030000000000000013
164,delegation_distribution_distance,distribution,TGSender_delegated,wasserstein_1d,4,0.11999999999999998,0.10999999999999996,0.053541261347363374,0.11999999999999998
164,delegation_distribution_distance,distribution,UGProposer_delegated,wasserstein_1d,4,0.08500000000000002,0.08000000000000002,0.02217355782608344,0.08500000000000002
164,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.10999999999999999,0.11000000000000004,0.020816659994661316,0.10999999999999999
164,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.08857142857142858,0.08285714285714288,0.022162050053752557,0.08857142857142858
164,paper_index_distribution_distance,distribution,delegation_index_wd,wasserstein_1d,4,0.0842857142857143,0.07571428571428572,0.021205184836392686,0.0842857142857143
164,paper_index_distribution_distance,distribution,equality_index_wd,wasserstein_1d,6,0.054814746628550806,0.05562765957446809,0.006906627706751735,0.054814746628550806
164,paper_index_distribution_distance,distribution,intentions_index_wd,wasserstein_1d,6,0.04955140190974242,0.0482037037037037,0.004245900802528851,0.04955140190974242
164,paper_index_distribution_distance,distribution,kindness_index_wd,wasserstein_1d,6,0.05357774086844393,0.051087470449172584,0.0055244900208787666,0.05357774086844393
164,paper_index_distribution_distance,distribution,payoff_index_wd,wasserstein_1d,6,0.042924517175687,0.03947146234380278,0.0040904812117524385,0.042924517175687
164,paper_index_distribution_distance,distribution,predictability_index_wd,wasserstein_1d,6,0.10233306237114173,0.10222222222222219,0.009409876092835364,0.10233306237114173
164,paper_index_distribution_distance,distribution,prosociality_index_wd,wasserstein_1d,6,0.03995612775638898,0.04026712018140589,0.0034200756776658525,0.03995612775638898
164,scenario_direct_value_distance,distribution,TGReceiver_decision_direct,wasserstein_1d,6,0.3443086681904409,0.22829787234042553,0.06235428742450158,0.3443086681904409
164,scenario_direct_value_distance,distribution,UGProposer_decision_direct,wasserstein_1d,6,0.274073733142754,0.27813829787234046,0.03453313853375868,0.274073733142754
164,scenario_direct_value_distance,distribution,UGResponder_decision_direct,wasserstein_1d,6,0.29624209941696306,0.29888888888888887,0.03954204970707835,0.29624209941696306
164,scenario_direct_value_distance,distribution,mean_numeric_direct_value_wd,mean_wasserstein_1d,6,0.304874833583386,0.3008719160325112,0.022683093463915487,0.304874833583386
164,scenario_state_distribution_distance,distribution,C_decision_state,total_variation,6,0.13088652482269503,0.12340425531914895,0.01135543418041293,0.13088652482269503
164,scenario_state_distribution_distance,distribution,PD_decision_state,total_variation,6,0.07835992907801417,0.05999999999999999,0.015554767345108593,0.07835992907801417
164,scenario_state_distribution_distance,distribution,SH_decision_state,total_variation,6,0.07299349881796689,0.06,0.013098906020869305,0.07299349881796689
164,scenario_state_distribution_distance,distribution,TGReceiver_decision_state,total_variation,6,0.13874113475177305,0.12617021276595744,0.015961391611756345,0.13874113475177305
164,scenario_state_distribution_distance,distribution,TGSender_decision_state,total_variation,6,0.06604609929078015,0.03888888888888889,0.016788541577251726,0.06604609929078015
164,scenario_state_distribution_distance,distribution,UGProposer_decision_state,total_variation,6,0.1256471631205674,0.12000000000000002,0.011407709881238372,0.1256471631205674
164,scenario_state_distribution_distance,distribution,UGResponder_decision_state,total_variation,6,0.14196808510638298,0.12000000000000001,0.015329932940568156,0.14196808510638298
164,scenario_state_distribution_distance,distribution,mean_role_state_tv,total_variation,6,0.10780606214116853,0.10571428571428573,0.005361786753590795,0.10780606214116853
165,mean_alignment_abs_error,paper_index_scenario,equality_index_mean,,6,0.03344304438729514,0.02133333333333326,0.008009664978901496,0.03344304438729514
165,mean_alignment_abs_error,paper_index_scenario,intentions_index_mean,,6,0.022713230875937365,0.00940740740740742,0.008146593549760228,0.022713230875937365
165,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.048712126246762556,0.04141843971631204,0.0089357735052192,0.048712126246762556
165,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.030554616164836054,0.030207444930370475,0.004705173797025729,0.030554616164836054
165,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.08808383944354689,0.09000000000000002,0.01533848499135128,0.08808383944354689
165,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.03176584932918346,0.020777777777777784,0.006260917384172647,0.03176584932918346
165,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.034285714285714225,0.021428571428571352,0.01976047040118707,0.034285714285714225
165,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.018750000000000003,0.0,0.011898004034290794,0.018750000000000003
165,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.021249999999999998,0.0,0.013098186897429736,0.021249999999999998
165,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.02124999999999999,0.0,0.011614466553971957,0.02124999999999999
165,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.19982579532859066,0.1953427895981088,0.043999455830112826,0.19982579532859066
165,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.024999999999999998,0.0,0.01284523257866513,0.024999999999999998
165,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.024999999999999998,0.0,0.012179217270963407,0.024999999999999998
165,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.1672152219364758,0.10666666666666691,0.04004832489450749,0.1672152219364758
165,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.013749999999999991,0.0,0.008702250666733673,0.013749999999999991
165,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.28606749611981264,0.24631578947368404,0.04645048740006947,0.28606749611981264
165,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.007499999999999993,0.0,0.003593976442141299,0.007499999999999993
165,mean_alignment_abs_error,session,C_delegated,,4,0.07500000000000001,0.050000000000000044,0.03774917217635373,0.07500000000000001
165,mean_alignment_abs_error,session,PD_delegated,,4,0.08499999999999999,0.07999999999999999,0.04031128874149275,0.08499999999999999
165,mean_alignment_abs_error,session,SH_delegated,,4,0.08499999999999999,0.07999999999999999,0.029860788111948193,0.08499999999999999
165,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.1,0.07999999999999999,0.028284271247461912,0.1
165,mean_alignment_abs_error,session,TGSender_delegated,,4,0.10000000000000002,0.11000000000000001,0.021602468994692862,0.10000000000000002
165,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.05499999999999999,0.04999999999999999,0.027537852736430505,0.05499999999999999
165,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.03,0.03,0.005773502691896263,0.03
165,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.06850591016548464,0.07,0.012818013411115185,0.06850591016548464
165,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.08278014184397163,0.07555555555555556,0.015797849694233368,0.08278014184397163
165,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.07564302600472814,0.06333333333333335,0.013660129195441375,0.07564302600472814
165,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.06360756501182033,0.052458628841607555,0.01942179975994134,0.06360756501182033
165,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.06360756501182033,0.052458628841607555,0.01942179975994134,0.06360756501182033
165,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.044988179669030744,0.03884160756501184,0.007948607811529321,0.044988179669030744
165,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.05596028368794327,0.04733333333333334,0.008595760002043816,0.05596028368794327
165,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.06693238770685579,0.054000000000000006,0.012985906355844278,0.06693238770685579
165,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.07921513002364067,0.07212765957446807,0.012030571998059677,0.07921513002364067
165,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.07921513002364067,0.07212765957446807,0.012030571998059677,0.07921513002364067
165,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.042338061465721034,0.031631205673758864,0.0058803064493483164,0.042338061465721034
165,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.042338061465721034,0.031631205673758864,0.0058803064493483164,0.042338061465721034
165,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.07500000000000001,0.05000000000000002,0.03774917217635375,0.07500000000000001
